7.652463316917419434e-01 7.822706103324890137e-01 6.045879125595092773e-01 7.431774735450744629e-01 6.854862570762634277e-01 8.169144988059997559e-01 5.376283526420593262e-01 6.320758461952209473e-01 5.330726504325866699e-01 7.097089886665344238e-01 5.634812712669372559e-01 5.711669921875000000e-01 6.119015812873840332e-01 6.625165343284606934e-01 1.497996002435684204e-01 6.759235858917236328e-01 5.690082311630249023e-01 6.602690219879150391e-01 5.850850939750671387e-01 7.498302459716796875e-01 6.106557846069335938e-01 6.303735971450805664e-01 7.110665440559387207e-01 3.510261476039886475e-01 5.895453691482543945e-01 6.561988592147827148e-01 6.521748304367065430e-01 5.494199991226196289e-01 -1.238082647323608398e+00 5.351996421813964844e-01 4.898206293582916260e-01 6.386535167694091797e-01 6.886113882064819336e-01 7.440357804298400879e-01 4.930036365985870361e-01 6.855248808860778809e-01 6.613354682922363281e-01 6.720283627510070801e-01 5.992800593376159668e-01 5.641553401947021484e-01 3.729237616062164307e-01 5.850856900215148926e-01 5.612301826477050781e-01 7.352221608161926270e-01 6.774395108222961426e-01 5.611566305160522461e-01 3.551590442657470703e-01 6.606462597846984863e-01 6.276865601539611816e-01 5.027864575386047363e-01 6.201695203781127930e-01 -1.649838238954544067e-01 6.565278172492980957e-01 5.994557142257690430e-01 7.509719133377075195e-01 5.004070401191711426e-01 6.450338363647460938e-01 6.663860678672790527e-01 5.695797801017761230e-01 8.446326851844787598e-01 6.742430329322814941e-01 6.558631062507629395e-01 5.476142764091491699e-01 6.671808958053588867e-01 2.960663735866546631e-01 1.827896982431411743e-01 7.350987195968627930e-01 6.750635504722595215e-01 6.629621982574462891e-01 6.472950577735900879e-01 8.177431225776672363e-01 6.176815032958984375e-01 6.845980882644653320e-01 7.083649635314941406e-01 5.110538005828857422e-01 5.726468563079833984e-01 6.179133653640747070e-01 5.598201155662536621e-01 6.017081737518310547e-01 7.914988398551940918e-01 1.925430297851562500e-01 6.093964576721191406e-01 5.175776481628417969e-01 4.811466634273529053e-01 7.593600153923034668e-01 6.956567168235778809e-01 6.600947380065917969e-01 -1.416697055101394653e-01 5.906718373298645020e-01 2.965087592601776123e-01 7.834576368331909180e-01 5.573162436485290527e-01 6.437863707542419434e-01 6.202589273452758789e-01 5.255623459815979004e-01 5.569698810577392578e-01 1.009175479412078857e-01 3.215981423854827881e-01 6.039445400238037109e-01 6.002653837203979492e-01
7.306324243545532227e-01 5.988980531692504883e-01 1.096889674663543701e-01 6.297299861907958984e-01 6.723300814628601074e-01 4.832410812377929688e-01 6.453763842582702637e-01 6.919696331024169922e-01 6.179152131080627441e-01 6.654315590858459473e-01 7.000966072082519531e-01 7.648648619651794434e-01 9.487510919570922852e-01 7.450460195541381836e-01 9.288749098777770996e-02 7.511755228042602539e-01 4.920640289783477783e-01 5.965298414230346680e-01 4.781802594661712646e-01 6.008815765380859375e-01 4.948264658451080322e-01 8.304885029792785645e-01 6.490486264228820801e-01 1.954610496759414673e-01 6.984254717826843262e-01 6.408978104591369629e-01 5.453234314918518066e-01 7.100316286087036133e-01 -1.194659769535064697e-01 5.339345335960388184e-01 7.360049486160278320e-01 6.860096454620361328e-01 6.464964151382446289e-01 7.589203119277954102e-01 7.179644107818603516e-01 5.981708168983459473e-01 6.237673759460449219e-01 4.786776602268218994e-01 4.286256432533264160e-01 5.031018853187561035e-01 -6.905186176300048828e-01 6.795089244842529297e-01 7.232085466384887695e-01 7.157578468322753906e-01 5.530721545219421387e-01 8.664919734001159668e-01 5.122873783111572266e-01 6.473809480667114258e-01 5.552589893341064453e-01 6.340808868408203125e-01 2.471920549869537354e-01 7.412320375442504883e-01 4.058535099029541016e-01 5.180793404579162598e-01 7.210458517074584961e-01 7.542352080345153809e-01 6.421111822128295898e-01 8.643237352371215820e-01 7.910757064819335938e-01 4.631758332252502441e-01 5.938952565193176270e-01 4.949503242969512939e-01 6.806560158729553223e-01 5.268556475639343262e-01 -3.773677721619606018e-02 2.782453596591949463e-01 7.062819600105285645e-01 6.040116548538208008e-01 4.008652269840240479e-01 6.978057622909545898e-01 4.298934340476989746e-01 7.238452434539794922e-01 5.380976200103759766e-01 6.013841032981872559e-01 5.450062155723571777e-01 7.352312803268432617e-01 5.459631085395812988e-01 6.844863295555114746e-01 2.057995498180389404e-01 6.470355391502380371e-01 -9.380489587783813477e-03 5.062173604965209961e-01 6.950545907020568848e-01 7.710227370262145996e-01 7.205372452735900879e-01 7.143496870994567871e-01 6.298877000808715820e-01 4.177691042423248291e-01 8.878586292266845703e-01 6.567405462265014648e-01 6.364654898643493652e-01 6.775624155998229980e-01 6.076706647872924805e-01 7.510732412338256836e-01 6.970582008361816406e-01 6.197866797447204590e-01 -1.299339532852172852e+00 6.196141839027404785e-01 5.932478904724121094e-01 8.556711077690124512e-01
3.824498951435089111e-01 6.492330431938171387e-01 2.243202738463878632e-02 6.641250252723693848e-01 5.952830314636230469e-01 6.715934872627258301e-01 6.279666423797607422e-01 6.336187124252319336e-01 6.616705656051635742e-01 5.766129493713378906e-01 6.383987665176391602e-01 7.090889215469360352e-01 5.343369245529174805e-01 7.222547531127929688e-01 2.785205543041229248e-01 4.782682359218597412e-01 6.262200474739074707e-01 5.909669399261474609e-01 8.674820661544799805e-01 5.604106783866882324e-01 6.306399703025817871e-01 6.042848825454711914e-01 4.879006743431091309e-01 1.696783155202865601e-01 6.203576326370239258e-01 7.207791209220886230e-01 7.292093038558959961e-01 6.943208575248718262e-01 3.591758012771606445e-02 8.128099441528320312e-01 7.636494636535644531e-01 4.804123342037200928e-01 7.395216822624206543e-01 3.846160769462585449e-01 6.961496472358703613e-01 5.204645395278930664e-01 6.801445484161376953e-01 5.616148114204406738e-01 6.653661131858825684e-01 6.944898962974548340e-01 5.589746236801147461e-01 6.145910620689392090e-01 5.703501105308532715e-01 6.288359165191650391e-01 7.128801941871643066e-01 8.228760957717895508e-01 6.872481703758239746e-01 6.796476840972900391e-01 5.657896399497985840e-01 7.560979127883911133e-01 4.246758520603179932e-01 -5.958693623542785645e-01 2.278530895709991455e-01 8.435085415840148926e-01 6.145704388618469238e-01 9.321764111518859863e-01 6.471058130264282227e-01 5.936288237571716309e-01 6.701594591140747070e-01 6.309671998023986816e-01 6.529187560081481934e-01 7.086520791053771973e-01 6.821846961975097656e-01 8.210826516151428223e-01 -1.528003513813018799e-01 2.499140352010726929e-01 5.510262846946716309e-01 5.924406051635742188e-01 7.482840418815612793e-01 6.479043364524841309e-01 6.206380128860473633e-01 7.734203338623046875e-01 5.285356640815734863e-01 6.199650764465332031e-01 7.826052904129028320e-01 4.695292711257934570e-01 6.260985136032104492e-01 6.115751266479492188e-01 1.696725934743881226e-01 6.173499822616577148e-01 6.044082045555114746e-01 7.197222113609313965e-01 6.332678794860839844e-01 8.099810481071472168e-01 6.787053942680358887e-01 6.011627912521362305e-01 5.869666337966918945e-01 4.139551818370819092e-01 5.516862869262695312e-01 4.439170658588409424e-01 6.952582597732543945e-01 7.700943350791931152e-01 5.920727252960205078e-01 4.460309147834777832e-01 5.227201581001281738e-01 8.535321354866027832e-01 -1.056153140962123871e-02 3.118346035480499268e-01 6.655378937721252441e-01 3.666622638702392578e-01
6.024367213249206543e-01 2.180104404687881470e-01 8.621722459793090820e-01 5.273692607879638672e-01 7.291739583015441895e-01 6.200169920921325684e-01 6.536568403244018555e-01 7.879909873008728027e-01 5.621484518051147461e-01 6.357312202453613281e-01 8.079741597175598145e-01 5.265990495681762695e-01 4.419184625148773193e-01 5.497905611991882324e-01 3.459491133689880371e-01 4.128800034523010254e-01 5.843967199325561523e-01 6.668561100959777832e-01 4.398361742496490479e-01 4.515516161918640137e-01 5.555880069732666016e-01 6.738576292991638184e-01 5.472771525382995605e-01 3.815461695194244385e-01 4.419704675674438477e-01 5.720053911209106445e-01 6.437413096427917480e-01 5.380760431289672852e-01 1.010518744587898254e-01 7.517182826995849609e-01 6.523402929306030273e-01 5.774561762809753418e-01 6.866647005081176758e-01 5.958528518676757812e-01 6.093721389770507812e-01 5.153485536575317383e-01 7.679553627967834473e-01 5.563477873802185059e-01 7.023668885231018066e-01 6.188604235649108887e-01 7.131191492080688477e-01 7.322124242782592773e-01 7.458562254905700684e-01 7.708663344383239746e-01 7.012153863906860352e-01 7.599204778671264648e-01 6.484912037849426270e-01 5.868306756019592285e-01 6.081804633140563965e-01 4.479956626892089844e-01 4.731461405754089355e-01 9.871104955673217773e-01 -3.686058521270751953e-01 7.107378840446472168e-01 5.349550843238830566e-01 6.513599157333374023e-01 5.166823267936706543e-01 5.924566984176635742e-01 5.429711937904357910e-01 7.425495982170104980e-01 5.951650738716125488e-01 4.972164034843444824e-01 7.164760231971740723e-01 6.991382241249084473e-01 4.205396771430969238e-01 3.409446775913238525e-01 3.854035735130310059e-01 5.025390982627868652e-01 7.256665229797363281e-01 5.992392301559448242e-01 4.605235159397125244e-01 5.736640691757202148e-01 6.437299251556396484e-01 6.474572420120239258e-01 6.427120566368103027e-01 7.170813679695129395e-01 9.501934647560119629e-01 7.491798400878906250e-01 2.896795272827148438e-01 5.862020254135131836e-01 6.169189214706420898e-01 6.167653799057006836e-01 6.908765435218811035e-01 5.620858669281005859e-01 6.302316784858703613e-01 7.260210514068603516e-01 7.006911635398864746e-01 3.550608456134796143e-01 5.614618659019470215e-01 2.864531874656677246e-01 6.709555387496948242e-01 6.267656087875366211e-01 8.033136129379272461e-01 7.565991282463073730e-01 7.160249352455139160e-01 6.853245496749877930e-01 -3.714758902788162231e-03 2.846109271049499512e-01 6.667059659957885742e-01 7.734721899032592773e-01
7.477024197578430176e-01 6.888511180877685547e-01 8.870057761669158936e-02 5.694776773452758789e-01 5.304353237152099609e-01 4.025893509387969971e-01 6.711610555648803711e-01 5.580304265022277832e-01 7.723125219345092773e-01 8.661400675773620605e-01 5.582057833671569824e-01 7.499913573265075684e-01 5.188812017440795898e-01 7.094682455062866211e-01 3.684543967247009277e-01 5.884903669357299805e-01 8.910126090049743652e-01 4.348081946372985840e-01 5.360693335533142090e-01 5.333161950111389160e-01 6.020829081535339355e-01 6.122840642929077148e-01 7.297701239585876465e-01 5.233509540557861328e-01 6.710891723632812500e-01 7.183334231376647949e-01 5.818876624107360840e-01 5.457594394683837891e-01 -1.910088956356048584e-01 6.466192007064819336e-01 6.770742535591125488e-01 9.109235405921936035e-01 4.963728189468383789e-01 6.884007453918457031e-01 7.318568229675292969e-01 6.675577163696289062e-01 5.487217903137207031e-01 7.123640775680541992e-01 6.660541892051696777e-01 6.269695162773132324e-01 5.996243953704833984e-01 6.694306731224060059e-01 6.807052493095397949e-01 5.817120075225830078e-01 5.450543761253356934e-01 6.432665586471557617e-01 4.212881624698638916e-01 6.213373541831970215e-01 7.029510736465454102e-01 7.055934667587280273e-01 4.623744189739227295e-01 1.301691830158233643e-01 1.420223265886306763e-01 5.542177557945251465e-01 5.516754388809204102e-01 6.479064226150512695e-01 5.305129885673522949e-01 4.575963318347930908e-01 7.149204611778259277e-01 6.564593315124511719e-01 6.481364965438842773e-01 6.429203152656555176e-01 6.236813068389892578e-01 4.499891996383666992e-01 7.998682558536529541e-02 4.521529674530029297e-01 7.244479656219482422e-01 6.754976511001586914e-01 5.325598716735839844e-01 6.267181038856506348e-01 6.409866809844970703e-01 4.887869656085968018e-01 7.274518013000488281e-01 5.561870932579040527e-01 6.597639322280883789e-01 6.880094408988952637e-01 6.363227367401123047e-01 8.025686740875244141e-01 2.726150155067443848e-01 6.005010008811950684e-01 3.893318176269531250e-01 5.344979166984558105e-01 7.446057796478271484e-01 6.084371209144592285e-01 4.230888187885284424e-01 7.465447783470153809e-01 5.708199739456176758e-01 4.169370830059051514e-01 4.592722058296203613e-01 7.166671752929687500e-01 5.660546422004699707e-01 5.602995753288269043e-01 6.455846428871154785e-01 6.744979023933410645e-01 8.169122934341430664e-01 6.568281054496765137e-01 -4.555475711822509766e-02 3.452556729316711426e-01 8.058999180793762207e-01 6.562101244926452637e-01
